BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster,PCA1,PCA2
0.4313791851123377,-0.1021891173550125,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.1640671839876415,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.8600763528634533,0.2653138600637639,-1.389871305060794,-0.6056228050998467,-0.9808765763155378,-0.3286257277503355,-0.5695632340872907,-3.460916550524485,-1,-3.6591276327554416,-1.3197901886836358
0.6220933379971413,0.4846203801045047,0.8583626130339306,0.4858984433805036,1.2859432934784911,-0.9379947986555738,1.0296951125805447,-0.0328250791548827,1.3370620376226614,-0.7312938672949546,-0.8170308996573783,1.2485440703251036,1.001230201377881,0.2098906243448231,0.0399411191864145,-0.5695632340872907,0.3419178740072067,1,2.655496161887765,0.9985602897618119
-0.4342938483442832,-3.094340920068265,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.976007933967053,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.1803215059881565,-0.1341473871271598,-1.389871305060794,-0.1127664334596701,-1.87940544765608,-0.5062726331763033,-0.5695632340872907,-0.2850322064638226,-1,-2.94784403161801,-2.951800729029383
1.1624908786909856,0.4846203801045047,1.0408691255592304,1.4199499080228646,0.7612783633496102,1.0883286506061003,1.183212638729599,2.441042551508781,0.2660637630635533,0.2448198980930431,0.2653138600637639,1.1888951016674802,2.193849631971073,0.3089616616775533,1.0133024857852997,-0.5695632340872907,0.3419178740072067,-1,1.6961290608092316,3.672317998607073
0.919730679876706,0.4846203801045047,0.4633720862051514,0.8193571947013799,0.565160767204852,-0.9379947986555738,0.8693504475022387,1.3688035949239874,1.0147431858440097,-0.7312938672949546,-0.8170308996573783,0.8521247815761117,1.9225149052160564,1.029376558297848,0.6488257765380777,-0.5695632340872907,0.3419178740072067,-1,2.322241058299219,2.0535887153589005
0.669653684700553,0.4846203801045047,1.0773973371429426,0.6473781148381,1.495736447052726,1.2379584569464872,0.8693504475022387,-0.0328250791548827,1.0147431858440097,1.4742530608834306,1.914503150463496,1.052496985667857,0.6241305175289267,-0.6082396321257341,0.3414245117380211,-0.5695632340872907,0.3419178740072067,-1,0.5096425777845226,2.5813271587069817
0.5372119583960011,0.4846203801045047,0.2254271258533243,0.7219601055703402,-1.0959678868490417,0.4994970767618784,-0.5932157797978743,0.1806888584890276,-0.9680076950988256,0.5393906852620964,0.2653138600637639,-0.2225131869469628,-0.9552511500815936,-0.9979497060429872,-0.1730730946364612,-0.5695632340872907,-1.7131012714158194,-1,-1.383764658831372,-0.0641312651135512
0.7010762803710106,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.9587792446888488,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.768575513621902,-1.389871305060794,0.8272397911897952,-0.2850759437419173,0.3819846021730143,-0.5695632340872907,0.3419178740072067,0,-3.388316860540519,0.11977418539134697
-1.397464342638573,0.4846203801045047,0.2830719346388801,-0.995909253246642,0.7662097172009598,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-1.4479051026428371,-0.9706290940512008,-0.6724144776064268,-0.5695632340872907,0.3419178740072067,1,1.8289604541018758,-1.9099016007964367
-0.7338273521716973,0.1162607206073588,0.8007561258355055,1.0374541681134248,1.0193418508294545,-0.9379947986555738,1.0154089664666135,0.9794123425934688,0.7768655667599331,-0.7312938672949546,-0.8170308996573783,0.7829943657496338,0.2369631589986124,0.3479339866783922,-0.8079552016141504,2.365206894310795,-0.2850322064638226,-1,3.2816510908040244,-0.4026436720607887
-0.4893859643512082,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.8033530158736131,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.1803215059881565,0.2653138600637639,-1.389871305060794,-0.1127664334596701,0.0251788123647683,-0.6860133834348834,-0.1633357002661535,-0.2850322064638226,0,-2.7946956678341635,-1.3182958813490488
0.4321351859056521,0.4846203801045047,0.7736853808599772,1.1283105183512665,0.7759916018390721,0.9718716486858592,0.5255554109435123,1.1206485540549234,0.2660637630635533,1.090363142511153,0.768575513621902,0.7065742365035116,0.729920803419814,-0.3432665670385782,-0.0250612567764314,-0.5695632340872907,0.3419178740072067,-1,0.6262189374213734,2.1158821849215994
-1.2248974165213975,0.1162607206073588,-0.1661611357656272,0.3700393436464229,-1.0959678868490417,0.619401712347283,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.2244498902762855,0.2653138600637639,-0.5930254224527903,-0.6056228050998467,-0.5607323270803165,-0.4318746450800751,0.6553304968165412,0.3419178740072067,-1,-1.2112412877450573,-1.30250604754385
-1.118383489781521,-1.104351202348455,0.344923878866574,-0.995909253246642,0.8247016821612476,-0.9379947986555738,0.1455053861108707,-0.7403422625095492,0.4685784728128913,-0.7312938672949546,-0.8170308996573783,0.0215369835536489,-0.3343944273921724,-0.434699318580321,-1.1049318376985815,0.2103574345902867,0.3419178740072067,1,1.2200472659895731,-2.315831361946961
-1.1633685497194806,-2.0369983586029723,0.2969686085227056,0.7862545075171348,-1.0959678868490417,-0.9379947986555738,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,0.8272397911897952,-0.6290269287665714,-0.9605949044495642,-0.5695632340872907,0.3419178740072067,-1,0.12630844759987334,-2.053731367702009
-2.1214023624668985,-3.094340920068265,-0.2796684109744419,0.2680302420195099,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,0.729920803419814,-1.1097638012197149,-0.9319848963133418,-0.5695632340872907,0.3419178740072067,-1,-0.5103011328157164,-3.379277697416571
-1.816009209572305,-2.548034195502754,0.1991910902022135,0.6983817541201978,-1.0959678868490417,-0.9379947986555738,-0.7144752364977127,0.0263965391890199,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,-2.2895807492351463,-1.5486960113855663,-2.2939466374694018,-0.5695632340872907,-0.2850322064638226,-1,0.1195052783953862,-4.188885962103452
-1.289577917885147,-2.548034195502754,0.2449749737572894,0.7395277760104475,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.5930254224527903,1.001230201377881,-0.7035930844334651,-1.335981846217878,-0.5695632340872907,0.3419178740072067,-1,-0.15209831391622813,-2.572938501832016
0.7880098915899325,0.1162607206073588,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.4298293298960258,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.090363142511153,1.2316196379332771,-1.389871305060794,1.079701041760866,1.631193610302477,0.2754946858727209,-0.1633357002661535,0.3419178740072067,0,-3.7137895961651237,1.1319188976379153
0.9465660800214236,0.4846203801045047,0.6178122990417361,1.0656914646669162,-0.0545525056775363,0.345362762511088,0.1455053861108707,0.8583057698343405,-0.6844128743362274,-0.2244498902762855,-0.1341473871271598,0.1183900239841007,0.2369631589986124,-0.177390765682656,0.8375392641374123,-0.5695632340872907,0.3419178740072067,-1,0.1903987498822784,1.4713875581537927
0.7224764543341148,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.067164753760592,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.2653138600637639,-1.389871305060794,-0.3343944273921724,-0.3478749400282507,0.2412650135902848,-0.5695632340872907,0.3419178740072067,0,-3.3218159033963945,-0.35949137300489226
-3.3043466399588297,-5.003935831402231,0.2251194650632267,-0.995909253246642,0.7114053959769953,-0.9379947986555738,1.0296951125805447,-0.7403422625095492,1.3370620376226614,-0.7312938672949546,-0.8170308996573783,0.4124821302438063,-0.9552511500815936,-0.98843929554261,-2.694745961058046,-0.5695632340872907,0.3419178740072067,-1,2.130632690824781,-5.029517449289473
-1.8456591185433076,-0.270074647446021,-0.2807919547610292,0.2670205120960541,-1.0959678868490417,-0.9379947986555738,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.5930254224527903,-2.2895807492351463,-1.9098693838313523,-0.9464711380399452,-0.5695632340872907,0.3419178740072067,-1,-0.41770860561045964,-3.339144315505988
0.5041785399010176,0.4846203801045047,0.1779596493300082,-0.995909253246642,0.6668074399411047,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.6651160740611591,-0.3343944273921724,-1.834820782676068,-0.308322125387144,-0.5695632340872907,-4.506827162304446,1,1.279336219208431,-1.3957996690920988
-0.2947241079429252,0.4846203801045047,0.4268046045455739,0.5030310323485511,0.8001950131675578,0.7519663433982283,1.183212638729599,-0.127464710769281,1.2252840503916085,1.527239048735853,0.5487361254030586,0.2038204601552135,-1.4479051026428371,-1.7828740749210945,-1.0930272303583526,-0.5695632340872907,-3.460916550524485,-1,0.32310141879525034,-0.42272861806203454
0.4247910331397082,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.025099149126542,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.768575513621902,-1.389871305060794,-1.226398556114323,-2.974359666333466,2.548296178688287,-0.5695632340872907,0.3419178740072067,0,-3.8178315861100853,-0.6345342612416086
0.4194037013868946,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.3123058540758428,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,0.9481973725939822,-1.389871305060794,0.074627994652194,-1.1281448080264942,0.585874733010374,-0.5695632340872907,0.3419178740072067,0,-3.714905522360574,-0.1650869802551342
-1.575982429845422,-0.676230539955795,-0.2657652612123249,0.2805250166003364,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,-0.8031439508556802,0.5058085446867433,-1.0121686122601312,-0.1633357002661535,0.3419178740072067,-1,-0.4731920943958758,-2.36128097043111
1.0212511752498523,0.4846203801045047,0.5000768787097037,0.5120508871063266,0.889081215229085,1.3294449302615612,-0.0606717173770618,-0.0328250791548827,0.0512655262693841,1.836189716207825,1.914503150463496,0.2802405894013357,1.2229122148104008,-0.1861877197625392,0.935463682324601,-0.5695632340872907,0.3419178740072067,-1,-1.0365467041119159,2.8947630972179472
-0.6096115246040774,-2.0369983586029723,0.8136903165771643,1.1021558040718011,0.95808053490487,-0.9379947986555738,-0.2793544903536636,0.2838348897709574,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,0.2038204601552135,0.074627994652194,0.6146001900359106,-0.6245945092756197,-0.5695632340872907,0.3419178740072067,1,1.5978234788385712,-0.8914133563177437
0.9149700340252724,0.4846203801045047,0.7807595317572585,1.2210378935478752,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,1.35102057066788,-0.1293148219302929,0.598932382441796,-0.5695632340872907,0.3419178740072067,-1,-0.4190295846048669,0.4055526005669458
0.9765938350699336,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.2935545852950272,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.836189716207825,1.5453579154357586,-1.389871305060794,0.3801574486806598,0.210387329599971,0.7422974909065336,-0.5695632340872907,0.3419178740072067,0,-4.201871994260911,1.1209517789845984
0.3904352400589431,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.0945989086261083,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-1.389871305060794,-0.546321293523097,-0.9762216162376336,-0.2317007900695251,-0.5695632340872907,0.3419178740072067,0,-2.7353740582973334,-1.4117439792047215
-0.0601891189897791,0.4846203801045047,1.1653151588134851,1.487176695630238,1.1221936007691706,-0.9379947986555738,1.183212638729599,2.441042551508781,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.5034201191115155,0.2369631589986124,1.2659543475766122,-0.5071708261391173,2.6665163356086232,0.3419178740072067,-1,4.413185537473908,1.134528764089124
-1.10335984028056,0.4846203801045047,0.0991656818463564,-0.995909253246642,0.5922937921862416,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-0.9552511500815936,-1.60064589930082,-0.646149083005538,-0.5695632340872907,0.3419178740072067,1,1.6561894588863788,-1.9010448359621486
0.2876773389992647,0.0320226443516824,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.2203584431697163,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,2.503354171022907,1.631080885124201,-1.389871305060794,-0.1127664334596701,0.401138214746917,-0.4033401054284605,0.0538509832600437,-1.7131012714158194,0,-4.173808639908186,0.10864785063005054
0.2209141250912589,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.171356778774238,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,2.503354171022907,1.631080885124201,-1.389871305060794,-0.1127664334596701,-1.3878365914004922,-0.1755524708038543,-0.5695632340872907,0.3419178740072067,0,-4.256446449218148,-0.05670900694620184
-2.482511283551448,-3.681150548049311,0.0515172534108495,-0.995909253246642,0.5472337663250889,0.9608583507133676,-0.7610179373777459,-0.7403422625095492,-0.6844128743362274,-0.2244498902762855,0.2653138600637639,-0.5930254224527903,0.3801574486806598,0.0523975688934007,-2.654321334321556,-0.5695632340872907,0.3419178740072067,-1,-0.6472121259437148,-3.259201638658699
0.4701656603557831,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.720108196063921,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.090363142511153,0.768575513621902,-1.389871305060794,-0.9552511500815936,-0.3928967505868094,0.0764990973229494,-0.5695632340872907,0.3419178740072067,0,-3.55965911554328,-0.43979730236229114
0.2617847154007857,0.4846203801045047,-0.4388986890054698,0.1249298320777923,-1.0959678868490417,-0.9379947986555738,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.5930254224527903,-1.4479051026428371,-1.4698779900267116,-0.6246134835966708,-0.5695632340872907,0.3419178740072067,-1,-0.7688485034016889,-1.7836372589493945
-1.2275826481705585,-1.104351202348455,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.8424368735102165,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.2653138600637639,-1.389871305060794,-2.2895807492351463,-0.4956407764133754,-0.5803871416468015,-0.5695632340872907,0.3419178740072067,-1,-3.000195417205782,-2.58467566715983
-1.4320071492879785,0.1162607206073588,0.1794871645390131,-0.995909253246642,0.6682519760376987,-0.9379947986555738,0.8693504475022387,-0.7403422625095492,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,0.3493710052278134,-0.7336771492557843,-1.133226493215098,-0.8059601177809865,0.8784483745858945,0.3419178740072067,1,1.808417759482281,-2.2503865033915793
0.0338692783935296,0.4846203801045047,1.211067026253699,1.4561909978624266,1.338644930676723,-0.0862991314953632,1.183212638729599,2.441042551508781,1.4878525799455715,-0.2244498902762855,-0.1341473871271598,1.8409575681796568,0.2369631589986124,1.1918992981472245,-0.3684733368981032,0.2103574345902867,0.3419178740072067,-1,3.559886248335826,2.1288064720694946
0.8573378755757474,0.4846203801045047,0.8091563046622414,1.2376000774992248,0.1226336940558898,1.2110764874567257,0.5255554109435123,1.3688035949239874,-0.4218419697657264,0.6816943117295858,2.134342538682339,1.3548785579244098,-0.1127664334596701,1.2849140800523615,1.2655798795886553,-0.5695632340872907,0.3419178740072067,-1,0.022010871044940185,3.532869369128825
0.2314186098507419,0.4846203801045047,0.6149721053595254,1.0720445678182362,-1.0959678868490417,0.9190834408874728,0.5255554109435123,1.6042298051783417,-0.9680076950988256,1.090363142511153,1.2316196379332771,0.7829943657496338,0.2369631589986124,-1.05952873395979,-0.4155843137205476,-0.5695632340872907,0.3419178740072067,-1,-0.39426395030914435,1.4691537026804968
0.4285173958185292,-0.270074647446021,-0.1078342981614074,0.422457730871379,-1.0959678868490417,1.3430667520259016,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,2.1785524984009044,3.0171618805300104,-0.5930254224527903,-0.1127664334596701,1.1593368128728168,0.2686331568430568,-0.0776695957268037,0.3419178740072067,-1,-3.1448445619002445,1.9122856498096281
