BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster
-0.7397894689637406,0.4846203801045047,0.6786311237612557,1.065849550809823,0.5984221357042332,-0.9379947986555738,1.183212638729599,2.245704589362289,0.2660637630635533,-0.7312938672949546,-0.8170308996573783,1.0270445362502456,0.9173441712611106,0.1295395915463376,-0.5036367581014863,2.043101534676759,0.3419178740072067,1
0.9634923563103892,0.4846203801045047,0.8988537667921361,-0.995909253246642,1.3485404717023377,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.6489706641841153,-0.1127664334596701,0.888291612466352,1.841065784103812,-0.5695632340872907,0.3419178740072067,3
-0.0958521288638345,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.078738078868546,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.5487361254030586,-1.389871305060794,-1.226398556114323,0.4692864552439967,-0.722437664763633,-0.1633357002661535,0.3419178740072067,0
0.8631385042477747,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.9772288784736252,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,0.768575513621902,-1.389871305060794,-0.1127664334596701,0.1357082147713045,0.935354969752524,-0.5695632340872907,0.3419178740072067,0
0.8068053757067315,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.303851642885427,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,2.134342538682339,-1.389871305060794,0.5082522973377329,-0.5537967654955354,0.4188810493289057,-0.5695632340872907,0.3419178740072067,0
-0.4136350857469726,0.4846203801045047,0.5792316501312078,-0.995909253246642,1.046281167137206,1.0700700324455856,0.9158956672487224,-0.7403422625095492,0.9416884574239772,0.8600763528634533,0.5487361254030586,0.0215369835536489,0.8272397911897952,0.6873213186807973,-1.1269917531118183,1.0956350970177005,-3.460916550524485,2
0.553280211236108,0.4846203801045047,0.9683231223679888,1.3374568093114116,0.8140167185272761,-0.9379947986555738,1.0296951125805447,2.041679675053501,0.4685784728128913,-0.7312938672949546,-0.8170308996573783,1.1238975766806976,0.6241305175289267,-0.8245305068995309,0.1233567912075948,-0.5695632340872907,0.3419178740072067,1
0.9883845046538668,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.2643628229161088,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.4742530608834306,1.2316196379332771,-1.389871305060794,0.2369631589986124,0.1747411609063551,0.5681107467139266,-0.5695632340872907,0.3419178740072067,0
-0.8508942318811566,0.4846203801045047,0.8398793037964859,0.581832975554807,1.2570274138305546,-0.9379947986555738,1.183212638729599,-0.3729662088812255,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.2673846199918763,0.9173441712611106,0.4658713532759404,-0.6134426329188463,2.2602875638808912,0.3419178740072067,1
0.5939961606849772,0.4846203801045047,1.239162170593309,1.57265874616692,1.1126858570454077,-0.9379947986555738,1.183212638729599,2.441042551508781,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,1.4898623340935158,0.5082522973377329,0.9433190374438994,0.2855799318100558,-0.5695632340872907,0.3419178740072067,1
-0.3896815255925329,-0.676230539955795,0.4317055166862177,0.9073427014893956,-1.0959678868490417,1.0315060866547436,-0.5121525631015736,0.2838348897709574,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-0.3843637523641975,0.3801574486806598,0.9790190883735468,-0.8749331046880688,0.7735299708175262,0.3419178740072067,4
0.1231590287882622,-0.0264158197180536,0.7423272046361552,1.1361397840882774,0.5908182306197522,-0.9379947986555738,0.9504136641985388,0.2838348897709574,1.0147431858440097,-0.7312938672949546,-0.8170308996573783,0.7829943657496338,-0.9552511500815936,-0.2729062087521336,-0.9511291188449223,-0.5695632340872907,-2.538358008601169,1
-0.8872001473959619,-3.094340920068265,0.652196494956778,0.9770152971330144,0.7687490905372366,0.4642184653382706,-0.5121525631015736,0.2838348897709574,-0.4218419697657264,-0.2244498902762855,0.2653138600637639,0.5242907599019472,-0.1127664334596701,0.6003117622970023,-0.6371519346377615,2.6665163356086232,0.3419178740072067,4
0.1010698566823829,0.4846203801045047,1.203771031713624,1.5022491138098155,1.219676026937422,-0.9379947986555738,1.183212638729599,2.245704589362289,0.8418775402998679,-0.7312938672949546,-0.8170308996573783,1.402719216182296,0.729920803419814,1.399358630051725,-0.4013422696123834,0.4722216966888302,0.3419178740072067,1
1.8048937130882492,0.4846203801045047,0.5481306228091722,0.438792268719575,0.9629326231950346,1.4085879192487434,1.183212638729599,-0.3729662088812255,1.4878525799455715,2.1785524984009044,1.914503150463496,0.6211438003323991,2.0657345214441274,1.171106925818047,2.296530134950189,-0.5695632340872907,0.3419178740072067,2
1.2123367574399555,0.4846203801045047,0.2305144876327615,0.7265321226839285,-1.0959678868490417,1.275484714487371,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,2.503354171022907,1.8509202733430443,-0.3843637523641975,0.729920803419814,0.2796695751855522,0.9799419803982872,-0.5695632340872907,0.3419178740072067,4
0.7483380537145969,0.1162607206073588,0.3785631063283971,-0.995909253246642,0.8565135279901313,-0.9379947986555738,-0.0606717173770618,-0.7403422625095492,0.0512655262693841,-0.7312938672949546,-0.8170308996573783,-0.090271646104492,-0.1127664334596701,1.2542501798189514,0.8937078820628214,-0.1245908901189291,0.3419178740072067,3
0.4099069973344101,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.6281952934874376,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-1.389871305060794,-0.3343944273921724,-0.3743758287297842,-0.2118082211752976,-0.5695632340872907,0.3419178740072067,0
0.5856852843450776,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.445446780452655,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.090363142511153,0.768575513621902,-1.389871305060794,-0.3840150616742802,-0.8182366307320921,0.1404045470480053,-0.5695632340872907,0.3419178740072067,0
-0.3156970976297083,0.4846203801045047,1.0071870163921384,-0.995909253246642,1.4509887410131717,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-2.4174329548665345,0.942245615422466,1.5683001537850114,2.2602875638808912,0.3419178740072067,3
1.3850130162802,0.4846203801045047,0.2741991932948812,0.7657916113046447,-1.0959678868490417,1.7083972324601724,-0.4471582055586649,0.3665346679130665,-0.9680076950988256,3.657848309062542,3.658989758567658,-0.2225131869469628,1.5727093383946489,1.1629503429206924,1.4503463177699565,-0.5695632340872907,-0.2850322064638226,4
-1.827468290380462,-0.270074647446021,0.4883197049903502,-0.995909253246642,0.9603078258615452,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.3230296611620582,-0.7312938672949546,-0.8170308996573783,0.4124821302438063,-1.4479051026428371,-0.4171478804814235,-2.509112081351323,-0.5695632340872907,-0.2850322064638226,3
0.6785005140641278,-1.5569488345940534,0.8810161484833553,-0.995909253246642,1.3316718452085397,1.3701225133285064,0.1455053861108707,-0.7403422625095492,0.2660637630635533,-0.2244498902762855,-0.1341473871271598,0.5743326956610411,0.2369631589986124,0.6605365339870023,0.973039399066084,-0.5695632340872907,0.3419178740072067,2
0.390806895979454,0.4846203801045047,0.7948209322563812,1.1519647338971917,0.7803624811292833,-0.9379947986555738,0.5255554109435123,0.2838348897709574,0.6601409974835841,-0.7312938672949546,-0.8170308996573783,0.5242907599019472,1.1534136433025508,-0.0345567132240752,-0.2547914709728062,-0.5695632340872907,0.3419178740072067,1
-1.6534147581776193,0.4846203801045047,-0.0356449426885712,-0.995909253246642,0.4648064767100547,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,0.0215369835536489,-0.9552511500815936,-2.0047075515928534,-1.2024711712366103,1.323421963534674,-4.506827162304446,3
-2.6308793678831446,-4.314953188664378,-0.22773272373359,0.3147048960279801,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,-0.6056228050998467,-0.7144059838569934,-1.2323279728330043,-0.5695632340872907,0.3419178740072067,4
0.4275583161525865,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,-0.0944994800823095,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.1803215059881565,-0.1341473871271598,-1.389871305060794,-1.226398556114323,-1.0942240300640969,0.2322563050356885,-0.5695632340872907,-0.2850322064638226,0
-1.0802039652307065,0.4846203801045047,0.6446835596631414,1.0286755671324253,0.5952943435736456,-0.9379947986555738,1.183212638729599,2.441042551508781,-0.6844128743362274,-0.7312938672949546,-0.8170308996573783,0.5743326956610411,0.8272397911897952,-0.1230434075353709,-0.6209646273008421,1.323421963534674,0.3419178740072067,1
1.1294240115353278,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.5038709028646964,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.4742530608834306,2.1824102501574583,-1.389871305060794,0.729920803419814,1.1337786149289395,1.1868436772720308,-0.5695632340872907,0.3419178740072067,0
1.2899552532370433,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.3214114964277246,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.2653138600637639,-1.389871305060794,1.5727093383946489,1.1241656497541666,1.133309163082553,-0.5695632340872907,0.3419178740072067,0
0.01091383970943,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.0125808674115764,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.5487361254030586,-1.389871305060794,-1.226398556114323,0.3241609358745764,-0.2186443921901093,-0.5695632340872907,0.3419178740072067,0
1.1923629764635313,0.4846203801045047,0.6659290388346064,-0.995909253246642,1.1282688990590926,0.9252483083297356,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.2244498902762855,0.5487361254030586,1.4329452721680922,0.3801574486806598,1.1175794993883397,3.735895899243613,-0.5695632340872907,0.3419178740072067,2
-0.8853305143664222,0.4846203801045047,0.8466339729641474,-0.995909253246642,1.29915741044276,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-0.5177208919796094,0.4967008979298604,1.1997307841123217,-0.1958712065451994,0.3419178740072067,3
0.4931591290478047,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.1883186348672443,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.0145311233531071,-0.1341473871271598,-1.389871305060794,-0.3343944273921724,0.3278560658233879,-0.3942664364921847,-0.5695632340872907,-2.538358008601169,0
0.8795091094436813,0.4846203801045047,0.1782833468021913,0.3794083861821984,0.5163976941586487,-0.9379947986555738,0.1455053861108707,-0.0328250791548827,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,0.0215369835536489,-0.1127664334596701,-0.2111457490003871,0.5877361342604052,-0.5695632340872907,0.3419178740072067,1
-1.5209753113784763,-0.676230539955795,0.1543937431964441,-0.995909253246642,0.6445217030409429,-0.9379947986555738,0.1455053861108707,-0.7403422625095492,0.4685784728128913,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,0.2369631589986124,-0.8680015338899941,-0.7780503539671418,2.1166260936450643,0.3419178740072067,3
-1.3822694561820956,0.4846203801045047,0.439819002291192,0.2192454556810162,0.8795725616423384,-0.9379947986555738,1.183212638729599,-0.3729662088812255,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.0770864720093394,0.9173441712611106,-0.5372735161060276,-0.6831098594145725,1.815317002497875,0.3419178740072067,1
-1.9886963090521244,0.4846203801045047,0.0689591232011168,-0.995909253246642,0.5637281425221984,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,0.6241305175289267,-1.5216159305782957,-0.717934925370027,-0.1958712065451994,0.3419178740072067,3
-2.2473151072064925,-2.548034195502754,-0.0010644054556668,-0.995909253246642,0.4975084975986613,-0.9379947986555738,-0.2793544903536636,-0.7403422625095492,0.0512655262693841,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,-0.3343944273921724,-0.7948226193518344,-0.6571235450070888,2.174622230380518,0.3419178740072067,3
-0.7101019100709055,-0.5727229590524316,0.619557806784957,0.6315834039131494,0.9980304115179334,-0.9379947986555738,0.7015472593133284,0.2838348897709574,0.752174383747177,-0.7312938672949546,-0.8170308996573783,0.973292513732171,-1.226398556114323,-0.0459830811195272,-0.9957097281763798,2.6665163356086232,-2.538358008601169,3
-1.8834824308320932,0.1162607206073588,0.5030039203773595,0.971418648115604,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,0.3801574486806598,-0.3472204267294445,-1.1637660183507117,-0.5695632340872907,0.3419178740072067,4
0.7345622334033601,0.4846203801045047,0.6409004442238728,-0.995909253246642,1.104599931215705,0.6164475702140203,1.0296951125805447,-0.7403422625095492,1.3370620376226614,0.2448198980930431,0.2653138600637639,0.4124821302438063,-0.3343944273921724,0.5807729640791058,0.2613998593812328,-0.5695632340872907,0.3419178740072067,2
-0.710343088981013,0.1162607206073588,0.6339603031856998,-0.995909253246642,1.0980367990216728,-0.9379947986555738,0.8693504475022387,-0.7403422625095492,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,0.8843665508923642,0.729920803419814,0.4587076819919143,-0.6168138147978486,1.9820729590437387,0.3419178740072067,3
-0.4047473938271801,0.4846203801045047,1.015544484643923,0.8459875660917099,1.40696271157311,-0.9379947986555738,1.183212638729599,0.5800505875021416,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.670623626757756,0.6241305175289267,0.8164788474559918,-0.6259382334364845,2.6665163356086232,0.3419178740072067,1
1.3992775057570994,0.4846203801045047,0.8316080039931342,1.0582299336478933,1.0561830515141406,1.417840451832743,0.253190030192218,0.9794123425934688,0.1308880863413592,0.7957896209859554,1.2316196379332771,0.3493710052278134,1.1816914671906846,0.7454038837036598,2.115275435422574,-0.5695632340872907,-0.2850322064638226,2
1.3941599264672966,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.4182902000119784,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,3.657848309062542,2.5973866629937143,-1.389871305060794,1.1534136433025508,0.9987436120538156,1.713780777555046,-0.5695632340872907,0.3419178740072067,0
-0.192425765903954,-0.270074647446021,0.0130485961094049,0.5310953087177467,-1.0959678868490417,0.8781914091022195,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,0.6816943117295858,1.100065490436316,-0.5930254224527903,-0.3343944273921724,-0.3272454743071475,-0.5572443624282142,-0.5695632340872907,0.3419178740072067,4
-1.198867131579757,-1.5569488345940534,-0.2796684109744419,0.2680302420195099,-1.0959678868490417,0.6381656406632351,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-0.8871175287124959,-1.226398556114323,0.760871436571947,-0.2549836227793419,-0.5695632340872907,0.3419178740072067,4
0.4238320069586028,0.4846203801045047,0.5951157521273001,1.0541996433314165,-1.0959678868490417,-0.9379947986555738,-0.0606717173770618,0.8583057698343405,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.2038204601552135,-1.226398556114323,-0.5614488081041701,0.4268497483066925,-0.5695632340872907,0.3419178740072067,4
0.567961981879341,0.4846203801045047,0.6868345447374028,1.1051804587415794,0.3971799553469122,-0.9379947986555738,-0.0606717173770618,0.5800505875021416,-0.6844128743362274,-0.7312938672949546,-0.8170308996573783,0.5242907599019472,0.729920803419814,-0.8987240847311903,0.1466235681578722,-0.5695632340872907,0.3419178740072067,1
-0.0612568287082465,0.4846203801045047,-0.3635231745572387,-0.995909253246642,0.1547395533631846,-0.9379947986555738,-0.7610179373777459,-0.7403422625095492,-0.4218419697657264,-0.7312938672949546,-0.8170308996573783,-0.5930254224527903,-0.3343944273921724,-1.7243423296919516,-0.4947498606160129,-0.5695632340872907,0.3419178740072067,3
